thermal conductivity,thermal diffusivity,hypo thickness,hypo %,sediment porosity,wind function a,wind function b,accretion temp,tree canopy,grass canopy,tree overhang,grass overhang,1.2,0.0,18.5,17.6,16.2,7.2,10.8,2.4,12.3,overall rmse,nse
1.4720184108619283,0.0062609403285938,0.3360889009387575,0.0392799032467504,0.99236296879586,1.586638337407131e-09,3.582425780001652e-09,10.294199977674278,0.6028950052730393,0.125469949584979,0.7975974185841551,0.8081100436010821,0.5390045436316427,0.5596329399704775,0.0,0.7916782793446533,0.6866510011360288,0.3994595472148727,0.9065912107081854,0.5359052696009912,0.7954249724989783,0.6517934705132287,0.9367377756105388
1.5792346097965246,0.0062821963824698,0.2880166062962806,0.0346208348101588,0.9142263795937832,1.082403446793181e-09,3.8485376938085714e-09,11.083644576508636,0.6984764327010193,0.1736294450980616,1.9745286649023324,0.320812621130112,0.5553398218908651,0.5690763422106816,0.0,0.7955871490079932,0.6940129380598348,0.4182474134873866,0.9608221216099263,0.5608617014246916,0.8204465444449545,0.6717992540170417,0.9327113170675679
1.5301329865155258,0.0067342822555831,0.3657632942435628,0.0296345154088678,0.7008464467984018,3.2941824538310054e-09,3.4797183554849382e-09,10.138347610989644,0.7696907972876716,0.1728260099563563,1.3174615429759855,0.4710081240893233,1.0484259318537164,1.0654016719385437,0.0,0.8214578116491709,0.698413303744439,0.7216375650406357,1.0414840835317647,1.0439553072529815,0.8335142447792958,0.9092862399738184,0.8808452775794159
1.456801889865355,0.0063319790301613,0.3610967475476659,0.032003049626342,0.99003684050868,3.004385686356905e-09,2.6403101186725303e-09,11.630879447432068,0.6074125289245113,0.155445855177806,1.4838333155012131,0.5373296775685629,0.5890827641224204,0.6116237454854633,0.0,0.7916930439903952,0.635056254179283,0.43729031522738593,0.8406383046448164,0.5838126981556478,0.69842930262403,0.6484533035536802,0.9389431857780852
1.420454754707485,0.0062542693786369,0.3584033229790641,0.0326272799633994,0.7034867689187851,3.359331447922804e-09,2.9014504623774347e-09,12.377417005975769,0.5476643258701035,0.1867278840854694,0.3331630404638709,0.0432715774868562,0.592854866830829,0.6290420923029625,0.0,0.7922206496789753,0.6088474931057127,0.4570385237075511,0.7807304864676413,0.5840369087937278,0.6738762172024705,0.6398309047612337,0.9410254077614169
1.4850894184200782,0.0064930621573372,0.3967566268575294,0.0154919667446152,0.8155429553017385,1.8228806180119199e-09,1.9516229436203576e-09,11.508919193464443,0.573770195184775,0.1177543835456338,0.3663524764233334,0.7454118344092442,0.6118272592316306,0.6744992880010244,0.0,0.7639364395099316,0.5177664712493459,0.6398175530419242,0.9593612575924902,0.619912514436961,0.9216627216612377,0.7135979380905682,0.9254817615736939
1.568267293820639,0.0066220183012662,0.2917242933582931,0.0377635546014117,0.8835080325730631,2.338502716994777e-09,1.8176641010595422e-09,11.863891980711127,0.7292128526771934,0.1118051954582788,1.2912703527568057,0.8217968378128635,0.5106837024600779,0.5319456263984548,0.0,0.7745075127406233,0.6575702324657039,0.5002000037485007,0.9816382516756251,0.5282753743182727,0.803331518626927,0.6610190278042732,0.934790315421275
1.557366837547982,0.0065383476512542,0.3863274175714882,0.0355187747377457,0.9346959506566748,1.8205221066612386e-09,1.7307989382665592e-09,11.21114773895952,0.663492535852266,0.177659063814803,1.885067894276313,0.0533300707064521,0.62539364225884,0.659277164516395,0.0,0.7765367055519297,0.696274336548541,0.5974134672927768,1.0978028329982068,0.6414329322133201,0.9849565367243933,0.7598859522630502,0.9147237230917364
1.577706679507678,0.0063645246105514,0.2500086214045681,0.0224176821693941,0.6596379133781323,1.1181566226572115e-09,1.7664743438847004e-09,12.52891757847011,0.7126813766814826,0.133748943316313,1.1661678572318102,0.9817750950126176,0.8215031762635561,0.8853333790631264,0.0,0.7639904263779895,0.6352516976561335,0.8123642523779998,1.227212714599633,0.840835261642982,1.0684974241506935,0.8818735415165142,0.8865740688429811
1.5787977449751136,0.0065868354794468,0.2653377915004061,0.0362650678140659,0.699446017674678,3.039500989047352e-09,2.7497659456417107e-09,10.9135428421996,0.7854008721488932,0.1326303431073169,0.743593043672835,0.9951132727719152,0.7386408240910387,0.7467590867746811,0.0,0.7921243639206327,0.6336972760229357,0.5391479033314203,0.916956842404992,0.7375948298731191,0.6795397524346085,0.7230576098566786,0.9250406298940195
1.535527425288686,0.0066229500642019,0.3105989078994272,0.0255145645045206,0.6796479065536135,1.569429739269075e-09,2.439714911490858e-09,10.235390291871568,0.7050502798336176,0.1048241882738697,1.8935680400035988,0.5189463382880919,0.4864029056930753,0.5176549352072715,0.0,0.7729482026360713,0.6043571654843037,0.48831173921254223,0.9368183024872007,0.48699412085773663,0.784630641784896,0.6347647516703873,0.9396731266766585
1.5103617269727294,0.0067796372484155,0.3147469301857857,0.039829757122083,0.7821056525952825,2.732242579872677e-09,3.550350356691988e-09,9.72217697549704,0.560400143900755,0.1343945396464988,0.197572997331251,0.6088255106401297,0.7037596328529604,0.7307012569272068,0.0,0.7938343307782941,0.6370169973639286,0.5002212289049938,0.8192882812403568,0.6785852383922663,0.6604418741771805,0.6904811050796484,0.9318227773624772
1.5822134921302184,0.0062093792031738,0.3138673069271315,0.0258763510130529,0.8936522761252611,2.1107868458252734e-09,1.6867088946572283e-09,11.028834970418398,0.749183576297598,0.1540894640474059,1.1881765003655498,0.3431511894926672,0.5153805795100462,0.550546590015575,0.0,0.770198770565466,0.6141897723491765,0.525592175748777,0.965716041698824,0.5181356607936873,0.8263404678157786,0.6607625073121663,0.9350526626489208
1.5241835797216137,0.006604932664836,0.3794062037725894,0.0230060258721251,0.7574533148351437,1.7781524389896723e-09,2.2356607624955102e-09,10.429277428095023,0.5131874381114209,0.1514991741505556,0.3301112486958966,0.2672365237501847,0.5724615542040065,0.6282696171827825,0.0,0.7654207281692279,0.566395993995269,0.586954045262489,0.9824324390469132,0.5849088849983387,0.9222308112217174,0.701134259260093,0.9274662233193004
1.5326144512710098,0.0065645219229716,0.2947639111205415,0.013111267898314,0.9814995553032888,2.665750150197128e-09,1.0482477147842782e-09,9.379800433327354,0.5851085474635818,0.1376600594790167,0.031248789161297,0.0275660840372754,0.5403250898378986,0.597969486052591,0.0,0.7616403884051844,0.5171181863757601,0.6013394669518115,0.8840353425485884,0.5634486218320571,0.8037348884876298,0.6587014338114401,0.9367327219125622
1.5316011943681287,0.0066170640891275,0.3563431502365619,0.0142788082007634,0.6367570225449061,3.967162872902806e-09,3.0902304752880517e-09,9.88337463531508,0.641037673288332,0.1107079071147771,0.3799002079183521,0.1857507271847643,1.0068162155058666,1.0491317364783657,0.0,0.804485244063971,0.5300574446070285,0.7684418532365057,0.8259545863726404,0.9771570708139335,0.6933285834172231,0.8319215918119418,0.8990362380035939
1.508560604154919,0.0064006645594669,0.3089315719478051,0.0332048004447854,0.6276433193933091,1.2527160320397735e-09,2.564520516430977e-09,10.926841054125251,0.6658883203328689,0.1237245264958004,1.0760848237714795,0.4345543249632539,0.5672914988370421,0.6109210592985351,0.0,0.7723967675988954,0.6518473689147721,0.5661637211065561,1.0448514601367986,0.5829934340682289,0.9139724814648416,0.7138047239282087,0.9244358831066295
1.539816456979271,0.0064163712493476,0.3769107665925752,0.014743578066161,0.6582254475883353,2.043717046001145e-09,3.5996460445049863e-09,9.91872987362138,0.5139325236761436,0.1004122649809329,1.0008010036395696,0.4244791305095137,0.5742206803331121,0.6208715650979856,0.0,0.7851847804020402,0.49282137434763185,0.4948388212618101,0.6656352473911252,0.537733065232597,0.6558743044169704,0.6033974798104091,0.9476486286062661
1.477275766177114,0.0066337041994606,0.2596542871569405,0.0168385012998397,0.8917481240334368,1.492659377973235e-09,2.709294066771053e-09,9.79814505254543,0.68327631680136,0.1067214784737026,0.4232596253494327,0.5413677497893515,0.4606916549843533,0.510538631958662,0.0,0.7673903526002193,0.5367911110892619,0.49585740592824545,0.8570470522623987,0.4658852406977493,0.6928685673323783,0.5983837521066585,0.9468484577194096
1.5342335320692415,0.0064914795648616,0.311840622185392,0.0207604494741093,0.7349331318272485,3.453769254100548e-09,3.058161647557668e-09,12.77689955161059,0.6303327966882049,0.1119447883328906,1.339461906543385,0.137036784333443,0.7140416807687071,0.754203288291323,0.0,0.7985491219323263,0.5651454152226859,0.5564951657596756,0.7915868701889613,0.7157803402483971,0.6316078626432525,0.6909262181319161,0.9318221929959014
1.4768421068471602,0.0064551346435345,0.2517232609281278,0.0297772954236596,0.6167649973228876,2.345875877054856e-09,1.6490330692110166e-09,9.575054359496788,0.7394049971318843,0.1245390824647616,1.5670548605335546,0.7738446548993494,0.49074647271897043,0.5036589241490713,0.0,0.7691327473109638,0.6018007931639654,0.5073378531336117,0.9191533551468862,0.5059075682759537,0.6832009376314963,0.6226173314413649,0.9425341847998772
1.487046630228889,0.0066458268125955,0.3926399917406231,0.033374122897478,0.7537613728903301,1.3941711628014043e-09,1.2511756159649554e-09,9.552440463294944,0.5658666104100818,0.1576467966588765,0.2995355949568002,0.9891954944264756,0.9016679377301577,0.9673140461550679,0.0,0.7647903106770872,0.698845993207532,0.8683489127281216,1.335382090868045,0.9473268156370324,1.2069291315899848,0.9613256548241286,0.8645793965167436
1.4602544595358993,0.0067047305444063,0.2679769956783292,0.0201944359249912,0.7943247060169546,2.2003521955706427e-09,2.340603149212718e-09,10.737476407353968,0.6179114997454891,0.1389878932157058,1.610652167614817,0.0556703939120146,0.45374429916835074,0.49499078042760886,0.0,0.7699529184740238,0.5359428384735736,0.48084676779325675,0.8318226911093761,0.456946718417172,0.6616865997207441,0.5857417016980132,0.9490729707376568
1.4771289906765652,0.0064513110188655,0.3420066470779872,0.0211454936614945,0.8068465855248853,2.14247811918512e-09,2.349394936619486e-09,11.948874864063423,0.7006094831802129,0.1306286391824666,0.3946896076258006,0.640989075633665,0.4677768637989224,0.5144696528276042,0.0,0.7716187657019066,0.554511554395698,0.4781075347572622,0.8510544329111845,0.4570080358824241,0.7444238809867221,0.6048713401577155,0.9455345699770991
1.5942753180991034,0.0067882112662383,0.2883226291349479,0.0117708055403983,0.8571477890171988,3.114813090968008e-09,2.780603139234164e-09,10.329254961518446,0.6726547261989595,0.1903232999468423,0.4309501530931611,0.2223043698476994,0.6986801913548621,0.738838644944814,0.0,0.7833556769863015,0.47432164221947287,0.5668002943546833,0.692554330299556,0.6703864478894908,0.5361943905380253,0.6451414523234007,0.9401235614966027
1.5709864123278805,0.0066800715249799,0.2875643096909027,0.0317492163124814,0.981922324949185,1.578363439770406e-09,2.930145216939761e-09,11.344904510731809,0.783681838892164,0.1573175879880599,1.8803367252552416,0.1792727434044341,0.5240184948230996,0.5334208788174055,0.0,0.7842209481301244,0.6590806061076461,0.43517027007636155,0.9618256185071525,0.5331624857864624,0.7732351706736229,0.6505168091152345,0.936705654255163
1.4869247820296336,0.0064853987498737,0.3132136624954457,0.0177915855494336,0.8056653670207093,1.473217197318482e-09,1.3757206263182104e-09,9.043513380324104,0.6364217000874796,0.1645110424901141,0.6755024040764431,0.936927730229658,0.6898875647121381,0.7571024799450129,0.0,0.7612142796308338,0.588392876885372,0.7372071289012186,1.1116746704172145,0.7302393552611514,0.9888693855442523,0.7955734676621491,0.9075608199105999
1.4065060881466405,0.0065785885163683,0.3400780132543432,0.0178494081481867,0.8500451950682926,2.6538515884092197e-09,1.3707466202658847e-09,10.811982973713611,0.6613906854995525,0.1907187246729773,0.8405581706073962,0.9739959213841752,0.4771245288618755,0.528263082737506,0.0,0.7650084085866856,0.5246393364996355,0.5355455735872428,0.8510113252037249,0.4748443349462594,0.736201848359387,0.6115798048477895,0.944772312998503
1.4080043455365905,0.0064612879992672,0.2891314217646769,0.0225857016140562,0.7965382935385417,3.000067397463985e-09,3.646749247415799e-09,11.88501192035591,0.6284279750495277,0.1996928179384592,0.2601414200939188,0.6956002059488634,0.7289968612281919,0.7695279805937317,0.0,0.7955589844306539,0.5634478278002122,0.5672136639358712,0.7930169655866974,0.7215586307701467,0.6202719124840869,0.694949103353699,0.9310027588922087
1.532877770988021,0.0066512994807135,0.3576106832114406,0.0262900513850975,0.7432920176146052,2.5622054783927903e-09,1.881970287443016e-09,10.51942799327515,0.6104133572784172,0.1735409949050453,0.1347530311578372,0.5337871388751397,0.48218951272353017,0.5242554616098699,0.0,0.7686058260921378,0.5741928903058429,0.48324557615667835,0.8641395317581659,0.4735031628282258,0.767713579719749,0.617230692649275,0.9434386772869816
1.4370410636174844,0.0066790978618015,0.3388699847323883,0.019928562925771,0.6340054277839428,2.9043674456042154e-09,2.0074523420828356e-09,11.491334848347096,0.6647363649502135,0.123252603420267,0.894832800128622,0.653199471313343,0.483516951544158,0.5240362672325264,0.0,0.7734450002891107,0.5180499927613161,0.4726020268300685,0.7647944167752244,0.46726855656927446,0.6380386513566401,0.5802189829197899,0.9506889159401953
1.5471392288578532,0.0065099866303731,0.373667215585262,0.0287520643209545,0.9471441525964408,3.67208047156397e-09,2.7769099342324023e-09,12.614295945241595,0.6192473854886895,0.1149725984438562,0.2666336316603082,0.7626432145385018,0.6841998643488613,0.7146873789170574,0.0,0.8004495405794726,0.6279658892452323,0.5146834127375994,0.8229560433195149,0.6829962785098709,0.7046932430044375,0.6940789563327557,0.9311921658813339
1.5811586315507458,0.0062001999620882,0.3825161435801177,0.022540108436354,0.6641530586302575,1.1554929095262032e-09,2.027172516336415e-09,11.66853379246838,0.7302549315515082,0.1030590354744421,1.2584179072528534,0.9313861556511536,0.6784056904488149,0.734195174058718,0.0,0.7695012926402398,0.6172978342025112,0.6799463080824839,1.099286317059846,0.6800401776835606,1.0171341255923156,0.7844758649710613,0.9097548669621813
1.4446255351712527,0.0067456248245976,0.3014061369803761,0.0122516063519765,0.7960953269252716,2.462583729690118e-09,2.5540461681191327e-09,9.206274553672166,0.6339525716196696,0.1250785779927183,1.4864913580768004,0.625205055191079,0.5632243891203578,0.6028009111984375,0.0,0.7745362167846713,0.46907463107046066,0.4914971042358463,0.6853013277829768,0.5311079020416766,0.5346839917574369,0.5815283092489829,0.9511979540542368
1.597690351035152,0.0065812717660986,0.2702790062902215,0.0228125914434697,0.7913855849160453,2.3225345150279093e-09,3.938229167308324e-09,10.643962846572276,0.5299307186859428,0.1965183392033806,1.9449532595651744,0.345615076383433,0.6776287267006913,0.7158157396460351,0.0,0.7959927721178685,0.5785654508374809,0.5093624564236049,0.7856948803889742,0.6588663157904896,0.6259736645263566,0.6684875008039376,0.9360478042348126
1.5582387438142855,0.0065028737887635,0.2994116031174813,0.0235470893265169,0.9234367433973056,2.15167041786428e-09,1.5333966591486052e-09,9.656364793002446,0.5515895534763928,0.1021557429670244,0.1917250249189727,0.5207325008174079,0.5771018484394435,0.6316546090537839,0.0,0.7619217441224964,0.5836715446326716,0.6168830147514913,1.0088828780719132,0.6046481942005615,0.8907834456330501,0.7094434098631764,0.9260741546846414
1.480828565246371,0.0063243555392348,0.3283300290223129,0.0381735492247828,0.9698917479994994,1.1765537547107996e-09,2.6211349925413347e-09,10.596267596393082,0.5565972361647866,0.1397408484856658,1.206151888916173,0.7097196597971461,0.6328072145869811,0.679281030401916,0.0,0.7742307394547616,0.6865187945048068,0.6106547706264882,1.1188000668498967,0.6574222280788977,0.9965124522553644,0.7695284120948891,0.9125248890757105
1.5174585371422098,0.0064604279597429,0.3195894533957985,0.0149801012185702,0.7997328141062532,3.8138136092599615e-09,1.3676204946629302e-09,10.243783565124676,0.6479564192503937,0.1164995442094146,0.3966928533650714,0.9401947454620336,0.5831683459535697,0.6221353385272727,0.0,0.7733891180939327,0.47762114708091474,0.5271696993141771,0.6823817229116627,0.5533892765394798,0.569702457306541,0.5986196382159437,0.9485987734781435
